id,apiname,url,title,summary,published,imageurl,source,score,adverb_count,adjective_count,noun_count,pronoun_count,verb_count
134,Newsdata,https://punjabi.abplive.com/news/world/the-husband-kept-poisoning-his-wife-to-marry-his-daughter-he-did-this-12-times-post-goes-viral-816809,"Shocking: ਧੀ ਨਾਲ ਵਿਆਹ ਕਰਨ ਲਈ ਪਤਨੀ ਨੂੰ ਜ਼ਹਿਰ ਦਿੰਦਾ ਰਿਹਾ ਪਤੀ, 12 ਵਾਰ ਕੀਤੀ ਅਜਿਹੀ ਕਰਤੂਤ","Latest News: ਸੋਸ਼ਲ ਮੀਡੀਆ ਤੇ ਇੱਕ ਹੈਰਾਨ ਕਰਨ ਵਾਲੀ ਖਬਰ ਤੇਜ਼ੀ ਨਾਲ ਵਾਇਰਲ ਹੋ ਰਹੀ ਹੈ। ਜਿਸ ਨੇ ਇੰਟਰਨੈੱਟ ਉੱਪਰ ਤਰਥੱਲੀ ਮਚਾ ਦਿੱਤੀ ਹੈ। ਦਰਅਸਲ, ਇਹ ਖਬਰ ਅਮਰੀਕਾ ਦੇ ਇੰਡੀਆਨਾ ਸੂਬੇ ਤੋਂ ਸਾਹਮਣੇ ਆਈ ਹੈ। ਜਿੱਥੇ ਇੱਕ ਵਿਅਕਤੀ ਆਪਣੀ ਮਤਰੇਈ ਧੀ ਨਾਲ ਵਿਆਹ ਕਰਵਾਉਣ ਦੇ ਸੁਪਨੇ ਦੇਖ ਰਿਹਾ ਸੀ। ਇਸ ਦੇ ਲਈ ਉਹ ਆਪਣੀ ਪਤਨੀ ਨੂੰ ਰਸਤੇ ਤੋਂ ਹਟਾਉਣਾ ਚਾਹੁੰਦਾ ਸੀ। ਉਸਨੇ ਆਪਣੀ ਪਤਨੀ ਨੂੰ ਮਾਰਨ ਲਈ ਕਈ ਤਰੀਕੇ ਅਜ਼ਮਾਏ। ਪਰ ਉਸ ਨੂੰ ਸਫਲਤਾ ਨਹੀਂ ਮਿਲੀ। ਅਸਲ ਵਿੱਚ ਉਸ ਸ਼ਖਸ਼ ਨੇ ਕੋਕ/ਸ਼ਰਾਬ ਵਿਚ ਕੋਕੀਨ, MDMA (ਗੈਰ-ਕਾਨੂੰਨੀ ਤੌਰ 'ਤੇ ਨਿਰਮਿਤ ਡਰੱਗ) ਮਿਲਾ ਕੇ ਪਤਨੀ ਨੂੰ ਜ਼ਹਿਰ ਦਿੰਦਾ ਸੀ। ਉਸ ਦਾ ਮਨੋਰਥ ਆਪਣੀ ਪਤਨੀ ਦੀ ਧੀ ਨਾਲ ਵਿਆਹ ਕਰਵਾਉਣਾ ਸੀ। ਇਕ ਰਿਪੋਰਟ ਮੁਤਾਬਕ ਦੋਸ਼ੀ ਨੇ ਬੇਟੀ ਨੂੰ ਲੈ ਕੇ ਭੱਜਣ ਦੀ ਯੋਜਨਾ ਵੀ ਬਣਾਈ ਸੀ। ਦੋਸ਼ੀ ਦਾ ਨਾਂ ਅਲਫਰੇਡ ਡਬਲਿਊ ਰੁਫ ਹੈ। ਜਿਸਦੀ ਉਮਰ 71 ਸਾਲ ਹੈ।ਧੀ ਅਤੇ ਸਹੇਲੀ ਨੇ ਦਿੱਤਾ ਡਰੱਗਜ਼ਦੋਸ਼ੀ ਨੇ ਮੰਨਿਆ ਹੈ ਕਿ 2021 ਦੇ ਅੰਤ 'ਚ ਉਸ ਨੇ ਆਪਣੀ ਪਤਨੀ ਨੂੰ ਕਰੀਬ 12 ਵਾਰ ਜ਼ਹਿਰ ਦੇ ਕੇ ਮਾਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ ਸੀ। ਰੂਫ ਨੇ ਸੋਮਵਾਰ ਨੂੰ ਯੂਐਸ ਦੀ ਵੇਨ ਕਾਉਂਟੀ ਕੋਰਟ ਵਿੱਚ ਆਪਣਾ ਗੁਨਾਹ ਕਬੂਲ ਕੀਤਾ। ਰੂਫ ਦੇ ਅਨੁਸਾਰ, ਮਤਰੇਈ ਧੀ ਅਤੇ ਉਸਦਾ ਇੱਕ ਦੋਸਤ ਸਾਜ਼ਿਸ਼ ਵਿੱਚ ਸ਼ਾਮਲ ਸੀ।An Indiana man reportedly poisoned his wife's Coke with cocaine, MDMA and benzos, trying to kill the woman so he could marry her daughter.Now, 71-year-old Alfred Ruf will spend the next 4 years behind bars.@FOX59 | @CBS4Indy https://t.co/wL1bwhreSf— joe schroeder (@joeboxd) August 26, 2024 ਜਿਸ ਨੇ ਆਪਣੀ ਪਤਨੀ ਦੇ ਡਰਿੰਕ 'ਚ ਨਸ਼ੀਲੇ ਪਦਾਰਥ ਮਿਲਾਉਣ ਲਈ ਮੁਹੱਈਆ ਕਰਵਾਏ ਸਨ। ਧੀ ਚਾਹੁੰਦੀ ਸੀ ਕਿ ਉਸਦੀ ਮਾਂ ਮਰ ਜਾਵੇ ਤਾਂ ਜੋ ਉਹ ਰੂਫ ਨਾਲ ਵਿਆਹ ਕਰ ਸਕੇ ਅਤੇ ਆਪਣੀ ਮਾਂ ਦੀ ਜੀਵਨ ਬੀਮਾ ਪਾਲਿਸੀ ਦੇ ਪੈਸੇ ਹੜੱਪ ਕਰ ਸਕੇ।ਰੂਫ ਨੇ ਮੰਨਿਆ ਹੈ ਕਿ ਉਹ ਜਾਣਦਾ ਸੀ ਕਿ ਨਸ਼ੇ ਅਤੇ ਹੌਲੀ ਜ਼ਹਿਰ ਉਸਦੀ ਪਤਨੀ ਨੂੰ ਮਾਰ ਦਏਗਾ। ਔਰਤ ਨੇ ਜਿਵੇਂ ਹੀ ਜ਼ਹਿਰੀਲਾ ਪਦਾਰਥ ਪੀਤਾ, ਉਹ 13 ਘੰਟੇ ਤੱਕ ਬੇਹੋਸ਼ ਹੋ ਗਈ। ਜਿਸ ਤੋਂ ਬਾਅਦ ਬੇਟੀ ਅਤੇ ਉਸਦੀ ਸਹੇਲੀ ਘਰ ਆ ਜਾਂਦੀਆਂ ਹਨ। ਉਹ ਇਕੱਠੇ ਸੈਕਸ ਕਰਦੇ ਸਨ, ਪਤਨੀ ਨੂੰ ਸ਼ੁਰੂ ਵਿੱਚ ਪਤਾ ਨਹੀਂ ਸੀ। ਪਰ ਜਦੋਂ ਉਸ ਨੂੰ 6 ਕੋਕ ਪੀ ਕੇ ਹਸਪਤਾਲ ਦਾਖਲ ਕਰਵਾਇਆ ਗਿਆ ਤਾਂ ਉਸ ਨੇ ਪੁਲਿਸ ਨੂੰ ਬੁਲਾ ਲਿਆ। ਕਿਉਂਕਿ ਡਾਕਟਰਾਂ ਦੀਆਂ ਰਿਪੋਰਟਾਂ ਵਿੱਚ ਦਵਾਈਆਂ ਦਾ ਖੁਲਾਸਾ ਹੋਇਆ ਸੀ। ਉਸ ਨੇ ਉਹ ਦਵਾਈਆਂ ਨਹੀਂ ਲਈਆਂ ਸਨ। ਸ਼ਰਾਬ ਦੇ ਗਲਾਸ ਵਿੱਚ ਮਿਲਿਆ ਸੀ ਜ਼ਹਿਰ ਔਰਤ ਨੂੰ ਬਿਨਾਂ ਕਿਸੇ ਕਾਰਨ ਸਿਰ ਦਰਦ, ਇਨਸੌਮਨੀਆ, ਡਾਇਰੀਆ ਆਦਿ ਸਮੱਸਿਆਵਾਂ ਸਨ। ਜਿਸ ਤੋਂ ਬਾਅਦ ਜਾਂਚ 'ਚ ਪਤਾ ਲੱਗਾ ਕਿ ਉਸ ਦੇ ਸਰੀਰ 'ਚ ਕੋਕੀਨ ਅਤੇ ਜ਼ਹਿਰ ਮਿਲਿਆ ਹੈ। ਜਿਸ ਨੂੰ ਔਰਤ ਨੇ ਸੇਵਨ ਨਹੀਂ ਕੀਤਾ। ਬਾਅਦ ਵਿੱਚ ਔਰਤ ਨੇ ਪੁਲਿਸ ਨੂੰ ਉਹ ਗਲਾਸ ਮੁਹੱਈਆ ਕਰਵਾਇਆ ਜਿਸ ਵਿੱਚ ਉਸਨੇ ਸ਼ਰਾਬ ਪੀਤੀ ਹੋਈ ਸੀ। ਜਿਸ ਵਿੱਚ ਪੁਲਿਸ ਨੂੰ ਜ਼ਹਿਰ ਮਿਲਿਆ ਹੈ। ਇਸ ਤੋਂ ਬਾਅਦ ਪਤੀ ਨੂੰ ਸ਼ੱਕ ਦੇ ਆਧਾਰ 'ਤੇ ਗ੍ਰਿਫਤਾਰ ਕਰ ਲਿਆ ਗਿਆ। ਪੁਲਿਸ ਨੇ ਦੱਸਿਆ ਕਿ ਮਤਰੇਈ ਧੀ ਅਤੇ ਉਸ ਦੇ ਦੋਸਤ ਨੂੰ ਗ੍ਰਿਫਤਾਰ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਹੈ। ਉਸ ਖਿਲਾਫ ਜਾਂਚ ਕੀਤੀ ਜਾ ਰਹੀ ਹੈ। ਇਸ ਦੌਰਾਨ ਰੂਫ ਨੂੰ ਚਾਰ ਸਾਲ ਦੀ ਸਜ਼ਾ ਸੁਣਾਈ ਗਈ ਹੈ। ਮੁਲਜ਼ਮਾਂ ਖ਼ਿਲਾਫ਼ ਜਾਨ ਨੂੰ ਖ਼ਤਰਾ ਪੈਦਾ ਕਰਨ ਵਾਲੀਆਂ ਗੰਭੀਰ ਧਾਰਾਵਾਂ ਤਹਿਤ ਕੇਸ ਦਰਜ ਕੀਤਾ ਗਿਆ ਸੀ।",2024-08-28 12:43:09,https://feeds.abplive.com/onecms/images/uploaded-images/2024/08/28/2f00ddf094f5ac013c911aacbda6610b1724848923790709_original.jpg,abplive,8.723066285063813e-53,2,6,138,3,10
135,Newsdata,https://tv9telugu.com/trending/pakistani-woman-smiles-in-video-after-crushing-2-people-under-suv-you-dont-know-who-my-father-is-1337106.html,Natasha Danish Ali: ‘ఏయ్.. మా నాన్న ఎవరో తెలుసా?’ కారుతో ఢీకొట్టి ఇద్దరిని చంపిన యువతి వింత ప్రవ‌ర్తన చూశారా.. వీడియో,పాకిస్థాన్‌ రాజధాని కరాచీలో ఓ మ‌హిళ త‌న కారుతో బీభ‌త్సం సృష్టించింది. ఆగస్టు 19న క‌ర్సాజ్ రోడ్డులో టొయోటా ల్యాండ్ క్రూయిర్ కారులో వెళ్తూ పలు వాహ‌నాల‌ను ఢీకొట్టింది. ఈ ఘ‌ట‌న‌లో బైక్‌పై వెళ్తున్న తండ్రీకూతుళ్లు అక్కడికక్కడే మృతి చెందారు. ప‌లువురు గాయ‌ప‌డ్డారు. అనేక వాహ‌నాలు ధ్వంసం అయ్యాయి. ఇందీంతో కారుతో వీరంగం సృష్టించిన సదరు పాకిస్థాన్ మ‌హిళ‌ ఏ మాత్రం పశ్చాతాపపడకుండా.. నవ్వుతూ వీడియోలకు ఫోజు..,2024-08-28 12:41:25,https://images.tv9telugu.com/wp-content/uploads/2024/08/natasha-danish-ali-car-accident-case.jpg,tv9telugu,2.3283902653882407e-84,4,36,272,3,10
136,Newsdata,https://www.opindia.com/2024/08/adil-became-aman-on-instagram-to-trap-a-hindu-girl-converted-her-to-islam-threatened-to-kill/,"‘Will slaughter you like an animal’: Amroha’s Adil became Aman on Instagram to trap a Hindu girl, converted her to Islam, sexually abused her with brothers and threatened to kill","A young woman from Baghpat has accused a man, identified as Adil from Alipur, of trapping her in a romantic relationship under false pretences, coercing her into religious conversion, and subjecting her to prolonged sexual abuse",2024-08-28 14:00:11,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/Amroh-love-jihad-Adil-Aman.jpg?fit=696%2C396&ssl=1,opindia,0.9999918834363092,21,24,180,37,107
137,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-transporter-defrauds-bank-sells-off-mortgaged-properties/articleshow/112871079.cms,"Surat transporter defrauds bank, sells off mortgaged properties",,2024-08-28 13:54:58,"https://static.toiimg.com/photo/msid-112871079,imgsize-.cms",toi,6.724177886467537e-13,4,5,90,7,39
138,Newsdata,https://malayalam.news18.com/news/crime/case-registered-against-maniyanpillai-raju-and-edavela-babu-mm-687055.html,നടിയുടെ പരാതിയിൽ നടൻ മണിയൻപിള്ള രാജുവിനും ഇടവേള ബാബുവിനുമെതിരെ കൊച്ചി പോലീസ് കേസ് എടുത്തു,"നടന്മാരായ മുകേഷ്, ഇടവേള ബാബു, മണിയൻപിള്ള രാജു, ജയസൂര്യ, അഭിഭാഷകനായ വി.എസ്. ചന്ദ്രശേഖരൻ എന്നിവർക്കെതിരെ ബലാത്സംഗ കുറ്റവും ചുമത്തിയിട്ടുണ്ട്",2024-08-29 03:06:24,https://images.news18.com/malayalam/uploads//2024/08/maniyanpillai-raju-edavela-babu-2024-08-8aab8ad2971937b1c9cb312d55507f11-3x2.jpg,malayalam_news18,3.6827598916995704e-88,2,21,184,2,5
139,Newsdata,https://malayalam.news18.com/news/crime/statement-of-victim-who-complained-against-siddique-to-be-recorded-today-mm-687045.html,സിദ്ദിഖിന് എതിരായ പരാതിയിൽ യുവനടിയുടെ രഹസ്യ മൊഴി തിരുവനന്തപുരത്ത് രേഖപ്പെടുത്തും,ക്രൂരമായ ബലാത്സംഗ വിവരങ്ങള്‍ മൊഴിയില്‍ ഉൾപ്പെട്ടിട്ടുണ്ട്. നടിയുടെ വൈദ്യ പരിശോധന കഴിഞ്ഞദിവസം നടത്തി,2024-08-29 02:37:49,https://images.news18.com/malayalam/uploads//2024/08/Siddique-2024-08-99b1087c1586feb3658ed77d9a3213d5-3x2.jpg,malayalam_news18,1.5749322617872034e-59,1,18,135,2,12
140,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-virar-tutorial-owner-held-for-molesting-girl-in-class-23382631,Mumbai: Virar tutorial owner held for molesting girl in class,"After allegations spread, mob thrashes teacher, parades him naked to police station",2024-08-29 02:15:17,https://images.mid-day.com/images/images/2024/aug/virar-molested-pic-a_d.jpg,mid_day,0.9999226013643377,21,17,104,27,73
141,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-grp-catches-thief-who-only-stole-from-women-23382635,Mumbai: GRP catches thief who only stole from women,"22-year-old Buldhana mother-of-two, would travel to city only to steal valuables from women’s purses and handbags to cover her family’s food and other expenses",2024-08-29 02:15:16,https://images.mid-day.com/images/images/2024/aug/thieft-isrock_d.jpg,mid_day,9.73283569132227e-10,8,22,169,13,66
146,Newsdata,https://www.opindia.com/2024/08/uttar-pradesh-prayagraj-fake-currency-racket-madarsa-maulvi-three-students-arrested/,"Fake currency racket busted in Madarsa, Prayagraj police arrest Maulvi Mohammad Tafseerul, mastermind Zahir Khan and 2 others","The printing of counterfeit currencies were being carried out in Jamia Habibiya Madarsa in Prayagraj, Uttar Pradesh",2024-08-29 03:42:03,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/Fake-currency.jpg?fit=696%2C416&ssl=1,opindia,1.3736302028331024e-176,4,15,121,1,40
147,Newsdata,https://timesofindia.indiatimes.com/city/surat/six-teens-murder-24-year-old-plumber-in-surat/articleshow/112879724.cms,Six teens kill 24-year-old plumber,,2024-08-28 23:20:05,"https://static.toiimg.com/photo/msid-112879721,imgsize-4196.cms",toi,0.0004942425921681908,10,27,122,18,83
148,Newsdata,https://timesofindia.indiatimes.com/city/surat/locals-protest-against-sexual-assault-demand-stringent-action/articleshow/112879709.cms,Locals stage protest urging stringent action,,2024-08-28 23:19:38,"https://static.toiimg.com/photo/msid-112879709,imgsize-.cms",toi,1.5775591212392051e-18,3,22,107,6,46
149,Newsdata,https://timesofindia.indiatimes.com/city/surat/doctor-swindled-of-50l-by-woman-on-matrimonial-site/articleshow/112909483.cms,Woman from matrimonial site swindles doctor of 50L,,2024-08-29 23:42:12,"https://static.toiimg.com/photo/msid-112909482,imgsize-37148.cms",toi,0.9996757450688574,5,20,140,27,77
150,Newsdata,https://timesofindia.indiatimes.com/city/surat/asi-caught-taking-1l-bribe-in-surat/articleshow/112909234.cms,"ASI, conduit caught taking 1L bribe",,2024-08-29 23:27:52,"https://static.toiimg.com/photo/msid-112909234,imgsize-.cms",toi,1.0373140269060108e-12,7,16,145,11,64
151,Newsdata,https://timesofindia.indiatimes.com/city/surat/ahmedabad-gym-trainer-arrested-for-abetment-to-suicide-in-bharuch-double-suicide-case/articleshow/112908943.cms,Gym trainer arrested in Bharuch double suicide case,,2024-08-29 23:20:16,"https://static.toiimg.com/photo/msid-112908941,imgsize-3160.cms",toi,0.2659001525889111,10,31,160,22,79
152,Newsdata,https://timesofindia.indiatimes.com/city/surat/accused-addicted-to-child-pornography-in-umargam-sexual-assault-case/articleshow/112908604.cms,‘Accused used to watch child porn’,,2024-08-29 23:11:40,"https://static.toiimg.com/photo/msid-112908604,imgsize-.cms",toi,4.977307856007936e-12,7,36,123,10,86
153,Newsdata,https://timesofindia.indiatimes.com/city/surat/diamond-trader-scammed-of-rs-6869-lakh-in-cryptocurrency-fraud/articleshow/112908118.cms,Diamantaire loses 69L to crypto fraud,,2024-08-29 22:59:25,"https://static.toiimg.com/photo/msid-112908116,imgsize-38744.cms",toi,0.9994427912301133,10,20,157,26,92
154,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/speeding-car-kills-24-year-old-biker-after-crashing-into-mumbais-goregaon-two-including-minor-held-23383244,"Speeding car kills biker after crashing into him in Goregaon, two held",The accident occurred when an SUV was allegedly traveling at a high speed and collided with the motorbike,2024-08-29 17:03:29,https://images.mid-day.com/images/images/2024/aug/accident-mumbai_d.jpg,mid_day,8.25499254618341e-33,8,10,67,3,38
155,Newsdata,https://timesofindia.indiatimes.com/city/surat/accused-watched-child-pornography-on-phone/articleshow/112903560.cms,‘Accused watched child pornography on phone’,,2024-08-29 16:31:16,"https://static.toiimg.com/photo/msid-112903560,imgsize-.cms",toi,4.93659042004451e-10,6,30,86,7,64
156,Newsdata,https://timesofindia.indiatimes.com/city/surat/smc-teams-join-rescue-relief-in-vadodara/articleshow/112901925.cms,"SMC teams join rescue, relief in Vadodara",,2024-08-29 14:37:05,"https://static.toiimg.com/photo/msid-112901925,imgsize-.cms",toi,1.1882132957782868e-69,4,15,109,2,32
157,Newsdata,https://timesofindia.indiatimes.com/city/surat/smc-teams-join-relief-work-in-vadodara/articleshow/112901924.cms,SMC teams join relief work in Vadodara,,2024-08-29 14:36:58,"https://static.toiimg.com/photo/msid-112901924,imgsize-.cms",toi,9.129646522139278e-71,8,29,220,4,65
158,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-man-arrested-for-killing-12-year-old-wadala-boy-23383420,Mumbai: Man arrested for killing 12-year-old Wadala boy,"Accused was on the run for five months, and travelled across the country to evade arrest",2024-08-30 05:41:37,https://images.mid-day.com/images/images/2024/aug/Arrested-10-iStock_d_d_d.jpg,mid_day,0.7985634611683031,26,28,228,40,150
159,Newsdata,https://www.opindia.com/2024/08/bangladeshi-illegals-running-organ-transplant-racket-in-india-delhi-police-files-7000-page-charge-sheet/,Bangladeshi illegals running organ transplant racket in India: Delhi police files 7000-page charge sheet,"In July, the Delhi Police Crime Branch imprisoned seven people in connection with the case, including a 50-year-old lady doctor from Delhi and three Bangladeshi citizens. The police further have named ten people as accused in the 7,112-page charge sheet submitted last week in a local court.",2024-08-30 05:39:05,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/07/orgran-racket.jpg?fit=696%2C398&ssl=1,opindia,2.1511601967019114e-08,9,20,164,13,70
160,Newsdata,https://www.opindia.com/2024/08/nashik-minor-girl-dies-harassment-by-kalam-mansuri-10-persons-including-jahangir-laden-anjum-booked-as-family-says-forced-to-drink-poison/,"Nashik: 15-year-old girl dies under suspicious conditions after harassment by Kalam Mansuri and others, 10 persons booked as family says ‘forced to drink poison’. Exclusive details","However, on 25th August, the family of the girl checked the CCTV footage close to Anjum Sayyed's house. In the CCTV footage, the family saw that Anjum and Sahil took the girl on their scooter to the hospital. However, they claimed that they had found the girl unconscious on the road near the bridge, after which they took her to the hospital. On suspicion, the girl's parents have also booked the two.",2024-08-30 08:25:49,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/08/BeFunky-collage-2024-08-30T115334.942.jpg?fit=696%2C398&ssl=1,opindia,0.9995381632987066,31,37,282,59,180
